411003,21.2358,74.0279
411003,21.2358,74.0279
411004,18.5148,73.8358
411004,18.5148,73.8358
411004,18.5148,73.8358
411005,18.5247,73.8471
411005,18.5247,73.8471
411005,18.5247,73.8471
411005,18.5247,73.8471
411006,18.8671,73.9801
411006,18.8671,73.9801
411007,17.5407,74.3342
411007,17.5407,74.3342
411007,17.5407,74.3342
411008,18.8671,73.9801
411008,18.8671,73.9801
411009,18.8671,73.9801
411009,18.8671,73.9801
411011,20.4071,75.3845
411011,20.4071,75.3845
411011,20.4071,75.3845
411012,18.5788,73.8263
411012,18.5788,73.8263
411013,20.4071,75.3845
411014,18.5685,73.9158
411014,18.5685,73.9158
411014,18.5685,73.9158
411014,18.5685,73.9158
411015,24.0739,78.4114
411015,24.0739,78.4114
411015,24.0739,78.4114
411016,20.4071,75.3845
411016,20.4071,75.3845
411016,20.4071,75.3845
411016,20.4071,75.3845
411017,20.4071,75.3845
411017,20.4071,75.3845
411017,20.4071,75.3845
411018,20.4071,75.3845
411018,20.4071,75.3845
411018,20.4071,75.3845
411019,20.4071,75.3845
411019,20.4071,75.3845
411020,18.4769,74.3505
411020,18.4769,74.3505
411021,18.5131,73.7825
411021,18.5131,73.7825
411021,18.5131,73.7825
411022,18.4769,74.3505
411023,18.4769,74.3505
411023,18.4769,74.3505
411023,18.4769,74.3505
411023,18.4769,74.3505
411023,18.4769,74.3505
411024,18.4769,74.3505
411025,18.4009,75.3524
411025,18.4009,75.3524
411025,18.4009,75.3524
411025,18.4009,75.3524
411025,18.4009,75.3524
411025,18.4009,75.3524
411026,18.4769,74.3505
411026,18.4769,74.3505
411027,18.4769,74.3505
411027,18.4769,74.3505
411028,18.5167,73.9167
411028,18.5167,73.9167
411028,18.5167,73.9167
411030,18.6532,74.2213
411030,18.6532,74.2213
411030,18.6532,74.2213
411030,18.6532,74.2213
411030,18.6532,74.2213
411030,18.6532,74.2213
411031,18.6532,74.2213
411032,18.6532,74.2213
411032,18.6532,74.2213
411032,18.6532,74.2213
411033,18.7716,74.9439
411033,18.7716,74.9439
411033,18.7716,74.9439
411033,18.7716,74.9439
411033,18.7716,74.9439
411034,18.6532,74.2213
411035,18.6532,73.7896
411036,18.5348,73.9306
411036,18.5348,73.9306
411037,18.6532,74.2213
411037,18.6532,74.2213
411037,18.6532,74.2213
411037,18.6532,74.2213
411038,18.6532,74.2213
411038,18.6532,74.2213
411038,18.6532,74.2213
411039,18.6532,74.2213
411040,24.1311,76.4367
411040,24.1311,76.4367
411041,19.1602,77.315
411041,19.1602,77.315
411041,19.1602,77.315
411041,19.1602,77.315
411042,24.1311,76.4367
411042,24.1311,76.4367
411042,24.1311,76.4367
411042,24.1311,76.4367
411042,24.1311,76.4367
411043,24.1311,76.4367
411044,30.1291,77.2805
411044,30.1291,77.2805
411045,28.6358,77.2244
411045,28.6358,77.2244
411046,24.1311,76.4367
411046,24.1311,76.4367
411047,18.5992,73.927
411048,24.1311,76.4367
411048,24.1311,76.4367
411048,24.1311,76.4367
411048,24.1311,76.4367
411051,20.039,76.6896
411052,20.039,76.6896
411052,20.039,76.6896
411057,20.039,76.6896
411057,20.039,76.6896
411057,20.039,76.6896
411058,20.039,76.6896
411060,18.8806,74.6948
411061,18.8806,74.6948
411062,18.8806,74.6948
411062,18.8806,74.6948
411062,18.8806,74.6948
411062,18.8806,74.6948
412101,19.4615,74.2806
412101,19.4615,74.2806
412101,19.4615,74.2806
412101,19.4615,74.2806
412101,19.4615,74.2806
412101,19.4615,74.2806
412102,19.4615,74.2806
412102,19.4615,74.2806
412102,19.4615,74.2806
412102,19.4615,74.2806
412103,18.1296,74.3619
412103,18.1296,74.3619
412103,18.1296,74.3619
412103,18.1296,74.3619
412104,18.6843,75.3725
412104,18.3923,74.1545
412104,18.5383,74.7635
412104,18.5383,74.7635
412104,18.5383,74.7635
412104,18.5383,74.7635
412104,18.5383,74.7635
412104,18.5383,74.7635
412104,18.5383,74.7635
412105,18.6776,73.8987
412105,18.6776,73.8987
412105,18.6776,73.8987
412105,18.6776,73.8987
412105,18.6776,73.8987
412105,18.6776,73.8987
412105,18.6776,73.8987
412106,19.4615,74.2806
412106,19.4615,74.2806
412106,19.4615,74.2806
412106,19.4615,74.2806
412106,19.4615,74.2806
412106,19.4615,74.2806
412106,19.4615,74.2806
412106,19.4615,74.2806
412107,18.0599,73.3583
412107,18.0599,73.3583
412107,18.0599,73.3583
412107,18.0599,73.3583
412107,18.2316,73.2861
412107,18.0599,73.3583
412107,17.8883,73.4305
412107,18.0599,73.3583
412107,18.0599,73.3583
412107,18.0599,73.3583
412107,18.0599,73.3583
412108,21.3387,74.704
412108,27.9412,77.0087
412108,21.3387,74.704
412108,18.524,73.6153
412108,21.3387,74.704
412108,21.3387,74.704
412108,21.3387,74.704
412108,18.5822,73.5347
412108,20.3071,74.6573
412108,21.3387,74.704
412108,21.3387,74.704
412108,21.3387,74.704
412109,18.7185,73.7664
412109,18.7185,73.7664
412110,19.7992,76.5148
412110,19.7992,76.5148
412110,19.7992,76.5148
412112,19.7992,76.5148
412115,19.7992,76.5148
412115,18.5084,73.6892
412115,19.7992,76.5148
412115,21.0899,79.3403
412115,19.7992,76.5148
412115,19.7992,76.5148
412115,19.7992,76.5148
412115,19.7992,76.5148
412115,19.7992,76.5148
412115,19.7992,76.5148
412115,19.7992,76.5148
412115,19.7992,76.5148
412115,19.7992,76.5148
412201,18.4837,74.0265
412201,18.4837,74.0265
412201,18.4837,74.0265
412201,18.4837,74.0265
412202,18.8241,74.5164
412202,18.8241,74.5164
412202,18.8241,74.5164
412202,18.8241,74.5164
412202,18.8241,74.5164
412202,18.8241,74.5164
412202,18.8241,74.5164
412203,18.721,75.149
412203,22.5039,77.1349
412203,22.5039,77.1349
412203,22.5039,77.1349
412203,22.5039,77.1349
412203,22.5039,77.1349
412203,22.5039,77.1349
412203,22.5039,77.1349
412203,22.5039,77.1349
412203,26.2869,79.1208
412204,18.2627,74.4223
412204,18.2627,74.4223
412204,18.2627,74.4223
412204,18.2627,74.4223
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412205,19.2437,73.1355
412206,18.0889,74.1131
412206,19.5678,74.2115
412206,18.0889,74.1131
412206,17.7425,73.2869
412206,18.0889,74.1131
412206,18.1486,73.8434
412206,18.0889,74.1131
412206,18.242,75.9121
412206,18.0889,74.1131
412206,18.1184,73.7475
412206,18.0889,74.1131
412206,17.2606,74.7157
412206,18.1088,73.8097
412206,17.4468,73.6291
412206,18.1642,73.8625
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412206,18.0889,74.1131
412207,18.9628,74.7538
412207,17.6244,75.6579
412207,18.3862,74.8943
412207,18.5714,74.2712
412207,18.3862,74.8943
412207,18.3862,74.8943
412207,18.3862,74.8943
412207,18.3862,74.8943
412207,18.3862,74.8943
412208,18.6936,74.1381
412208,19.1986,74.3482
412208,20.2337,74.7549
412208,19.1986,74.3482
412208,18.6685,74.1517
412208,19.1986,74.3482
412208,19.1986,74.3482
412208,19.1986,74.3482
412208,19.1986,74.3482
412208,19.1986,74.3482
412208,19.1986,74.3482
412208,19.1986,74.3482
412209,18.7537,74.2443
412209,18.7537,74.2443
412209,18.7537,74.2443
412209,18.7537,74.2443
412209,18.7537,74.2443
412209,18.7537,74.2443
412209,18.7537,74.2443
412210,20.4424,75.7078
412210,20.4424,75.7078
412210,20.4424,75.7078
412210,20.4424,75.7078
412210,20.4424,75.7078
412210,20.4424,75.7078
412210,20.4424,75.7078
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412211,18.6194,74.3342
412212,19.0797,74.7874
412212,19.0797,74.7874
412212,19.0797,74.7874
412212,19.0797,74.7874
412212,19.0797,74.7874
412213,18.25,73.9
412213,20.7325,78.4502
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412213,19.4912,76.1751
412214,18.4772,74.2734
412214,18.4772,74.2734
412214,18.4772,74.2734
412214,18.4772,74.2734
412214,18.4772,74.2734
412214,18.4772,74.2734
412214,18.4772,74.2734
412214,18.4772,74.2734
412215,19.0797,74.7874
412215,19.0797,74.7874
412216,18.6457,74.0591
412216,18.6457,74.0591
412216,18.6457,74.0591
412216,18.6457,74.0591
412216,18.6457,74.0591
412216,18.6457,74.0591
412218,18.3333,74.7257
412218,18.7564,74.4466
412218,19.0972,74.3861
412218,18.8385,74.2279
412218,18.7564,74.4466
412218,18.7564,74.4466
412219,18.4337,74.4637
412219,19.2201,74.2986
412219,20.0065,74.1336
412219,19.2201,74.2986
412219,19.2201,74.2986
412220,19.5592,74.7537
412220,19.5592,74.7537
412220,19.5592,74.7537
412301,18.3435,74.031
412301,18.3383,74.4945
412301,18.3657,75.4191
412301,18.3056,74.0334
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412301,18.3383,74.4945
412303,19.5372,73.8728
412303,19.5372,73.8728
412303,18.2766,74.1601
412303,19.5372,73.8728
412303,19.5372,73.8728
412303,19.5372,73.8728
412303,20.7978,73.5855
412303,19.5372,73.8728
412303,19.5372,73.8728
412303,19.5372,73.8728
412303,19.5372,73.8728
412303,19.5372,73.8728
412304,18.2783,74.3173
412304,18.2783,74.3173
412305,19.8173,75.6537
412305,19.8173,75.6537
412305,19.8173,75.6537
412305,17.7816,74.8385
412305,24.0891,78.8186
412305,18.1865,74.1527
412305,19.2119,74.8051
412306,19.268,74.2924
412306,18.5167,73.5167
412306,21.222,75.055
412306,19.268,74.2924
412306,18.0655,74.3056
412307,19.0913,74.5982
412307,19.0913,74.5982
412308,18.4727,73.978
412308,18.4643,73.9672
412308,18.4558,73.9565
412311,21.35,81.6833
412311,20.2579,75.9297
412311,19.9344,77.2334
412311,18.1952,74.0873
412311,19.9344,77.2334
412311,19.9344,77.2334
412312,19.9344,77.2334
412312,19.9344,77.2334
412401,20.1049,74.4552
412401,20.1049,74.4552
412401,20.1049,74.4552
412401,20.1049,74.4552
412401,20.1049,74.4552
412402,19.6959,72.7153
412402,19.6959,72.7153
412402,19.6959,72.7153
412402,19.6959,72.7153
412402,19.6959,72.7153
412402,19.6959,72.7153
412402,19.6959,72.7153
412402,19.6959,72.7153
412402,19.6959,72.7153
412403,18.8307,74.0537
412403,18.8307,74.0537
412403,18.8307,74.0537
412404,18.8949,73.8128
412404,18.9217,73.803
412404,18.9485,73.7932
412404,18.9217,73.803
412404,18.9217,73.803
412404,18.9217,73.803
412404,18.9217,73.803
412405,19.2668,73.8138
412405,19.2668,73.8138
412406,19.2668,73.8138
412406,19.2668,73.8138
412406,19.2668,73.8138
412406,19.2668,73.8138
412408,19.0826,73.8562
412408,19.0826,73.8562
412408,19.0826,73.8562
412408,19.0826,73.8562
412408,19.0826,73.8562
412409,19.3118,73.8424
412409,19.2652,73.9812
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412409,19.2885,73.9118
412410,21.95,82.0833
412410,19.1703,73.1563
412410,19.1667,74.2333
412410,20.0956,76.491
412410,20.0956,76.491
412411,18.6843,75.3725
412411,18.6843,75.3725
412411,18.6843,75.3725
412411,18.6843,75.3725
412411,18.6843,75.3725
412412,17.4028,74.101
412412,17.4028,74.101
412412,17.4028,74.101
412412,17.4028,74.101
412412,17.4028,74.101
412801,18.1506,73.9779
412801,18.1506,73.9779
412801,18.1506,73.9779
412801,18.1506,73.9779
412801,18.1506,73.9779
412801,18.1506,73.9779
412802,18.5247,73.8471
412802,18.0555,73.9376
412802,18.0367,73.9509
412802,17.5299,74.068
412802,18.0367,73.9509
412802,18.0367,73.9509
412802,18.0367,73.9509
412802,18.0367,73.9509
412802,18.0367,73.9509
412802,18.0367,73.9509
412802,18.0367,73.9509
412803,19.7124,74.9072
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.8806,74.6948
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,17.2606,74.7157
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,19.6959,72.7153
412803,19.5738,76.7616
412803,17.3008,74.3307
412803,18.6253,74.5737
412803,17.9528,73.8906
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412803,18.6253,74.5737
412804,17.0318,75.7022
412804,17.0318,75.7022
412805,19.6549,76.1232
412805,18.7897,74.962
412805,18.7897,74.962
412805,18.7897,74.962
412805,18.7897,74.962
412805,17.9245,73.8008
412806,17.9237,73.6586
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.7912,75.0566
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
412806,17.8574,74.3576
413001,17.6715,75.9104
413001,17.6715,75.9104
413001,17.6715,75.9104
413001,17.6715,75.9104
413002,27.0704,79.9947
413002,20.3275,77.3606
413002,20.3275,77.3606
413002,20.3275,77.3606
413002,23.9367,78.2189
413002,20.3275,77.3606
413002,20.3275,77.3606
413002,20.3275,77.3606
413002,17.6157,75.3314
413002,20.3275,77.3606
413002,20.3275,77.3606
413002,20.3275,77.3606
413002,20.7325,78.4502
413002,20.3275,77.3606
413002,20.3275,77.3606
413002,20.1955,78.8433
413002,20.3275,77.3606
413002,15.1208,75.2384
413002,20.3275,77.3606
413002,17.7632,76.0855
413002,20.1851,76.7223
413003,19.6197,76.8752
413003,19.6197,76.8752
413003,19.6197,76.8752
413004,19.6197,76.8752
413005,19.6197,76.8752
413005,19.6197,76.8752
413005,19.6197,76.8752
413006,17.1104,75.1169
413006,17.1104,75.1169
413006,17.1104,75.1169
413006,17.1104,75.1169
413006,17.1104,75.1169
413007,19.6197,76.8752
413008,21.8514,76.1605
413008,18.2543,77.4135
413008,19.2181,76.4884
413008,17.5487,75.891
413008,19.2181,76.4884
413008,19.2181,76.4884
413008,19.2181,76.4884
413008,19.2181,76.4884
413008,19.2181,76.4884
413101,17.8924,75.0214
413101,17.8924,75.0214
413101,17.8924,75.0214
413101,17.8924,75.0214
413101,17.8924,75.0214
413102,18.858,74.3796
413102,18.0553,74.5306
413102,18.858,74.3796
413102,19.197,72.845
413102,18.858,74.3796
413102,18.1517,74.5777
413102,18.858,74.3796
413102,18.858,74.3796
413102,18.858,74.3796
413102,19.8544,72.9313
413102,18.858,74.3796
413102,17.7632,76.0855
413102,18.858,74.3796
413102,18.858,74.3796
413102,20.1265,75.3078
413102,18.858,74.3796
413102,18.858,74.3796
413102,18.858,74.3796
413102,18.858,74.3796
413102,18.858,74.3796
413102,18.858,74.3796
413103,18.5015,74.8174
413103,18.5015,74.8174
413103,18.5015,74.8174
413103,18.5015,74.8174
413103,18.5015,74.8174
413103,18.5015,74.8174
413103,18.5015,74.8174
413103,18.5015,74.8174
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413104,19.1167,74.1
413105,19.2378,76.0852
413105,18.7051,75.4378
413105,18.1724,74.7905
413105,18.7051,75.4378
413105,18.7051,75.4378
413106,18.1153,75.0288
413106,18.7625,75.1121
413106,18.7625,75.1121
413106,18.7625,75.1121
413106,19.4097,75.1954
413106,18.7625,75.1121
413106,18.7625,75.1121
413107,17.5645,74.6729
413107,17.7816,74.8385
413107,17.5645,74.6729
413107,17.8641,74.91
413107,17.0479,74.2702
413108,18.5015,74.8174
413108,18.5015,74.8174
413109,18.7291,76.6364
413109,18.0404,74.1872
413109,19.5033,75.1809
413109,17.4694,75.0077
413109,18.4356,75.2531
413109,18.4356,75.2531
413109,18.4356,75.2531
413109,18.4356,75.2531
413109,18.4356,75.2531
413109,18.4356,75.2531
413109,18.4356,75.2531
413109,18.4356,75.2531
413109,18.4356,75.2531
413110,18.1373,74.4633
413110,18.1373,74.4633
413110,18.1373,74.4633
413110,18.1373,74.4633
413110,18.1373,74.4633
413110,18.1373,74.4633
413110,18.1373,74.4633
413111,19.4589,75.5532
413111,19.4589,75.5532
413111,19.4589,75.5532
413111,19.4589,75.5532
413111,19.4589,75.5532
413112,19.5457,77.5416
413112,18.7059,76.3204
413112,18.7059,76.3204
413112,18.7059,76.3204
413112,17.8662,75.0993
413112,18.7059,76.3204
413112,18.7059,76.3204
413112,18.7059,76.3204
413113,17.7912,75.0566
413113,20.4383,74.5571
413113,19.1147,74.8069
413113,19.1147,74.8069
413113,19.1147,74.8069
413113,19.1147,74.8069
413113,19.1147,74.8069
413113,19.1147,74.8069
413114,18.985,74.9065
413114,20.7833,76.1333
413114,19.0444,73.9555
413114,18.985,74.9065
413114,18.0257,74.7719
413114,18.985,74.9065
413114,18.0866,74.7652
413114,18.985,74.9065
413114,18.985,74.9065
413114,18.985,74.9065
413114,18.985,74.9065
413115,19.4589,75.5532
413115,19.4589,75.5532
413116,24.87,79.1877
413116,24.87,79.1877
413118,19.4589,75.5532
413120,17.9614,75.889
413120,17.9614,75.889
413120,17.9614,75.889
413120,17.9614,75.889
413120,17.9614,75.889
413130,18.3333,74.7257
413130,18.547,74.2404
413130,19.197,72.845
413130,18.547,74.2404
413130,18.3,74.7636
413130,18.547,74.2404
413130,18.3578,74.6274
413130,18.547,74.2404
413130,18.547,74.2404
413132,18.547,74.2404
413132,18.547,74.2404
413132,18.547,74.2404
413132,18.547,74.2404
413132,18.547,74.2404
413133,18.547,74.2404
413133,18.547,74.2404
413133,18.547,74.2404
413201,19.6447,75.6519
413201,18.8013,75.4833
413201,20.3202,76.091
413201,27.2235,79.3229
413201,20.3202,76.091
413201,18.6746,75.1798
413201,20.3202,76.091
413201,19.1064,74.9107
413201,20.3202,76.091
413201,18.4709,75.9976
413202,18.6268,75.0492
413202,19.2926,75.5969
413202,18.475,74.3576
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.113,75.1931
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413202,18.6268,75.0492
413203,18.7102,74.8397
413203,18.7102,74.8397
413203,18.3756,75.2317
413203,18.7102,74.8397
413203,18.7102,74.8397
413203,18.7102,74.8397
413203,19.9228,73.6486
413203,18.7102,74.8397
413203,18.7102,74.8397
413203,18.3146,74.8821
413203,18.336,75.0003
413203,19.4739,74.6206
413203,18.7102,74.8397
413203,18.3987,75.0234
413203,18.7102,74.8397
413203,18.4077,75.1939
413203,18.7102,74.8397
413203,18.4526,75.1168
413203,18.7102,74.8397
413203,18.7102,74.8397
413203,18.7102,74.8397
413203,18.7102,74.8397
413203,18.7102,74.8397
413204,18.6375,75.4751
413204,18.6843,75.3725
413204,18.897,75.2391
413204,19.9228,73.6486
413204,18.5671,75.4153
413204,18.6732,76.2841
413205,20.7476,75.273
413205,20.7476,75.273
413205,20.7476,75.273
413205,20.7476,75.273
413205,20.7476,75.273
413205,20.7476,75.273
413205,20.7476,75.273
413205,20.7476,75.273
413206,19.0659,75.3413
413206,19.0659,75.3413
413206,19.0659,75.3413
413207,18.8806,74.6948
413207,18.2826,75.7722
413207,18.4021,75.251
413207,18.4021,75.251
413207,18.0432,75.2858
413207,18.4021,75.251
413208,18.0934,75.4157
413208,18.036,75.3923
413208,18.3303,76.0286
413208,18.8614,77.278
413208,18.3303,76.0286
413208,18.3303,76.0286
413208,18.3303,76.0286
413208,18.3303,76.0286
413208,18.3303,76.0286
413208,18.3303,76.0286
413208,18.3303,76.0286
413208,18.3303,76.0286
413209,19.0632,74.5208
413209,19.0632,74.5208
413209,19.0632,74.5208
413209,19.0632,74.5208
413209,19.0632,74.5208
413209,19.0632,74.5208
413209,19.0632,74.5208
413209,19.0632,74.5208
413209,19.0632,74.5208
413210,17.5854,76.1165
413210,17.5854,76.1165
413210,17.5854,76.1165
413210,17.5854,76.1165
413210,17.5854,76.1165
413211,19.7164,73.6282
413211,19.7164,73.6282
